onset	duration	trial_type	value	sample
58.8720703125	0.0	101	1	60285
64.333984375	0.0	14	31	65878
69.53125	0.0	102	2	71200
73.4140625	0.0	14	31	75176
86.091796875	0.0	103	3	88158
91.837890625	0.0	14	31	94042
96.1728515625	0.0	104	4	98481
101.9873046875	0.0	14	31	104435
106.1513671875	0.0	105	5	108699
111.1669921875	0.0	14	31	113835
116.130859375	0.0	106	6	118918
124.69140625	0.0	14	31	127684
133.5615234375	0.0	107	7	136767
138.58984375	0.0	14	31	141916
152.232421875	0.0	108	8	155886
155.43359375	0.0	14	31	159164
159.3994140625	0.0	109	9	163225
163.1640625	0.0	14	31	167080
167.943359375	0.0	110	10	171974
172.677734375	0.0	14	31	176822
178.0595703125	0.0	111	11	182333
181.2080078125	0.0	14	31	185557
186.873046875	0.0	112	12	191358
189.5712890625	0.0	14	31	194121
201.6171875	0.0	113	13	206456
205.0166015625	0.0	14	31	209937
212.98046875	0.0	114	14	218092
218.52734375	0.0	14	31	223772
222.29296875	0.0	115	15	227628
225.541015625	0.0	14	31	230954
230.306640625	0.0	116	16	235834
234.771484375	0.0	14	31	240406
238.5703125	0.0	117	17	244296
242.3193359375	0.0	14	31	248135
249.8662109375	0.0	118	18	255863
255.0146484375	0.0	14	31	261135
260.095703125	0.0	119	19	266338
264.310546875	0.0	14	31	270654
269.2587890625	0.0	120	20	275721
272.70703125	0.0	14	31	279252
278.822265625	0.0	121	21	285514
285.4033203125	0.0	14	31	292253
294.18359375	0.0	122	22	301244
301.3798828125	0.0	14	31	308613
308.5556640625	0.0	123	23	315961
311.3427734375	0.0	14	31	318815
321.154296875	0.0	124	24	328862
325.22265625	0.0	14	31	333028
329.1708984375	0.0	125	25	337071
333.1689453125	0.0	14	31	341165
344.931640625	0.0	126	26	353210
348.6806640625	0.0	14	31	357049
353.8955078125	0.0	127	27	362389
359.4267578125	0.0	14	31	368053
364.3251953125	0.0	128	28	373069
368.65625	0.0	14	31	377504
375.021484375	0.0	129	29	384022
378.384765625	0.0	14	31	387466
381.869140625	0.0	130	30	391034
385.8837890625	0.0	14	31	395145
455.2255859375	0.0	crise	32	466151
533.0595703125	0.0	fin int	33	545853
597.322265625	0.0	101	1	611658
600.1552734375	0.0	14	31	614559
606.9658203125	0.0	102	2	621533
617.2626953125	0.0	14	31	632077
622.66015625	0.0	103	3	637604
625.3623046875	0.0	14	31	640371
631.490234375	0.0	104	4	646646
637.607421875	0.0	14	31	652910
646.03515625	0.0	105	5	661540
648.103515625	0.0	14	31	663658
656.5849609375	0.0	106	6	672343
661.732421875	0.0	14	31	677614
676.89453125	0.0	107	7	693140
680.66015625	0.0	14	31	696996
685.8876953125	0.0	108	8	702349
689.10546875	0.0	14	31	705644
694.998046875	0.0	109	9	711678
699.251953125	0.0	14	31	716034
704.3837890625	0.0	110	10	721289
709.6142578125	0.0	14	31	726645
715.9326171875	0.0	111	11	733115
720.1435546875	0.0	14	31	737427
725.1103515625	0.0	112	12	742513
728.82421875	0.0	14	31	746316
732.173828125	0.0	113	13	749746
736.4384765625	0.0	14	31	754113
742.0546875	0.0	114	14	759864
749.3671875	0.0	14	31	767352
754.0830078125	0.0	115	15	772181
757.73046875	0.0	14	31	775916
761.23046875	0.0	116	16	779500
765.7275390625	0.0	14	31	784105
773.326171875	0.0	117	17	791886
776.7900390625	0.0	14	31	795433
781.7685546875	0.0	118	18	800531
788.7197265625	0.0	14	31	807649
794.2021484375	0.0	119	19	813263
801.6650390625	0.0	14	31	820905
807.0595703125	0.0	120	20	826429
809.2958984375	0.0	14	31	828719
813.560546875	0.0	121	21	833086
817.4931640625	0.0	14	31	837113
822.408203125	0.0	122	22	842146
826.5390625	0.0	14	31	846376
830.421875	0.0	123	23	850352
833.736328125	0.0	14	31	853746
836.7861328125	0.0	124	24	856869
845.5986328125	0.0	14	31	865893
850.5810546875	0.0	125	25	870995
855.6455078125	0.0	14	31	876181
861.8095703125	0.0	126	26	882493
866.857421875	0.0	14	31	887662
870.38671875	0.0	127	27	891276
873.5390625	0.0	14	31	894504
877.2890625	0.0	128	28	898344
879.9365234375	0.0	14	31	901055
884.28515625	0.0	129	29	905508
887.7333984375	0.0	14	31	909039
893.4658203125	0.0	130	30	914909
896.34765625	0.0	14	31	917860
951.310546875	0.0	101	1	974142
954.1591796875	0.0	14	31	977059
958.025390625	0.0	102	2	981018
961.0068359375	0.0	14	31	984071
964.2568359375	0.0	103	3	987399
967.37109375	0.0	14	31	990588
970.404296875	0.0	104	4	993694
974.052734375	0.0	14	31	997430
979.53515625	0.0	105	5	1003044
983.5986328125	0.0	14	31	1007205
987.8642578125	0.0	106	6	1011573
992.1962890625	0.0	14	31	1016009
996.1943359375	0.0	107	7	1020103
1003.7744140625	0.0	14	31	1027865
1010.33984375	0.0	108	8	1034588
1014.337890625	0.0	14	31	1038682
1019.1865234375	0.0	109	9	1043647
1022.30078125	0.0	14	31	1046836
1026.1669921875	0.0	110	10	1050795
1029.298828125	0.0	14	31	1054002
1033.6318359375	0.0	111	11	1058439
1037.0126953125	0.0	14	31	1061901
1040.87890625	0.0	112	12	1065860
1045.2265625	0.0	14	31	1070312
1048.80859375	0.0	113	13	1073980
1052.8408203125	0.0	14	31	1078109
1057.123046875	0.0	114	14	1082494
1060.9873046875	0.0	14	31	1086451
1064.25390625	0.0	115	15	1089796
1071.93359375	0.0	14	31	1097660
1076.033203125	0.0	116	16	1101858
1078.9140625	0.0	14	31	1104808
1084.580078125	0.0	117	17	1110610
1087.328125	0.0	14	31	1113424
1090.5107421875	0.0	118	18	1116683
1094.17578125	0.0	14	31	1120436
1097.8251953125	0.0	119	19	1124173
1100.2568359375	0.0	14	31	1126663
1103.5556640625	0.0	120	20	1130041
1106.1708984375	0.0	14	31	1132719
1109.6533203125	0.0	121	21	1136285
1112.685546875	0.0	14	31	1139390
1116.8837890625	0.0	122	22	1143689
1120.5830078125	0.0	14	31	1147477
1124.328125	0.0	123	23	1151312
1127.513671875	0.0	14	31	1154574
1130.9453125	0.0	124	24	1158088
1133.5107421875	0.0	14	31	1160715
1137.27734375	0.0	125	25	1164572
1139.8583984375	0.0	14	31	1167215
1144.408203125	0.0	126	26	1171874
1147.1728515625	0.0	14	31	1174705
1152.220703125	0.0	127	27	1179874
1154.2373046875	0.0	14	31	1181939
1158.0029296875	0.0	128	28	1185795
1161.0009765625	0.0	14	31	1188865
1165.3505859375	0.0	129	29	1193319
1168.78125	0.0	14	31	1196832
1173.5478515625	0.0	130	30	1201713
1177.294921875	0.0	14	31	1205550
1196.572265625	0.0	101	1	1225290
1199.3876953125	0.0	14	31	1228173
1203.4697265625	0.0	102	2	1232353
1206.3515625	0.0	14	31	1235304
1210.43359375	0.0	103	3	1239484
1213.931640625	0.0	14	31	1243066
1218.1806640625	0.0	104	4	1247417
1221.49609375	0.0	14	31	1250812
1225.3798828125	0.0	105	5	1254789
1229.9931640625	0.0	14	31	1259513
1233.158203125	0.0	106	6	1262754
1237.5400390625	0.0	14	31	1267241
1241.5556640625	0.0	107	7	1271353
1247.453125	0.0	14	31	1277392
1250.7353515625	0.0	108	8	1280753
1253.3837890625	0.0	14	31	1283465
1256.916015625	0.0	109	9	1287082
1261.6650390625	0.0	14	31	1291945
1264.84765625	0.0	110	10	1295204
1268.5458984375	0.0	14	31	1298991
1271.8125	0.0	111	11	1302336
1275.5263671875	0.0	14	31	1306139
1278.775390625	0.0	112	12	1309466
1283.5400390625	0.0	14	31	1314345
1286.640625	0.0	113	13	1317520
1291.6875	0.0	14	31	1322688
1294.7197265625	0.0	114	14	1325793
1298.6845703125	0.0	14	31	1329853
1302.1669921875	0.0	115	15	1333419
1305.1484375	0.0	14	31	1336472
1308.84765625	0.0	116	16	1340260
1314.9287109375	0.0	14	31	1346487
1319.3271484375	0.0	117	17	1350991
1323.1923828125	0.0	14	31	1354949
1326.3916015625	0.0	118	18	1358225
1330.873046875	0.0	14	31	1362814
1334.9228515625	0.0	119	19	1366961
1339.3203125	0.0	14	31	1371464
1342.6513671875	0.0	120	20	1374875
1349.3662109375	0.0	14	31	1381751
1353.681640625	0.0	121	21	1386170
1360.0791015625	0.0	14	31	1392721
1366.876953125	0.0	122	22	1399682
1369.9091796875	0.0	14	31	1402787
