onset	duration	trial_type	value	sample
33.826171875	0.0	101	1	34638
34.25	0.0	12	20	35072
35.1162109375	0.0	13	31	35959
36.1982421875	0.0	14	33	37067
36.44921875	0.0	15	34	37324
36.53125	0.0	16	35	37408
39.0986328125	0.0	17	36	40037
40.755859375	0.0	102	2	41734
41.3486328125	0.0	12	20	42341
41.681640625	0.0	13	31	42682
43.93359375	0.0	14	33	44988
44.1826171875	0.0	15	34	45243
44.33203125	0.0	16	35	45396
48.306640625	0.0	103	3	49466
48.71484375	0.0	12	20	49884
49.048828125	0.0	13	31	50226
51.359375	0.0	15	34	52592
51.431640625	0.0	16	35	52666
68.732421875	0.0	17	36	70382
70.9580078125	0.0	104	4	72661
72.31640625	0.0	13	31	74052
73.83203125	0.0	14	33	75604
74.1484375	0.0	16	35	75928
76.0986328125	0.0	17	36	77925
78.208984375	0.0	105	5	80086
78.9814453125	0.0	12	20	80877
79.314453125	0.0	13	31	81218
81.900390625	0.0	14	33	83866
82.1494140625	0.0	15	34	84121
82.232421875	0.0	16	35	84206
85.1650390625	0.0	17	36	87209
86.9921875	0.0	106	6	89080
87.4150390625	0.0	12	20	89513
87.7490234375	0.0	13	31	89855
89.8837890625	0.0	14	33	92041
90.1328125	0.0	15	34	92296
90.21484375	0.0	16	35	92380
93.162109375	0.0	17	36	95398
94.8232421875	0.0	107	7	97099
95.259765625	0.0	12	20	97546
95.5830078125	0.0	13	31	97877
98.732421875	0.0	15	34	101102
98.8154296875	0.0	16	35	101187
100.9814453125	0.0	17	36	103405
102.72265625	0.0	108	8	105188
103.1318359375	0.0	12	20	105607
103.4658203125	0.0	13	31	105949
105.6162109375	0.0	14	33	108151
105.8662109375	0.0	15	34	108407
105.9482421875	0.0	16	35	108491
108.349609375	0.0	17	36	110950
110.15625	0.0	109	9	112800
110.599609375	0.0	12	20	113254
110.9326171875	0.0	13	31	113595
112.9501953125	0.0	14	33	115661
113.2001953125	0.0	15	34	115917
113.28125	0.0	16	35	116000
114.798828125	0.0	17	36	117554
116.8984375	0.0	12	20	119704
117.232421875	0.0	13	31	120046
119.30078125	0.0	14	33	122164
121.44921875	0.0	17	36	124364
122.9580078125	0.0	111	11	125909
128.3837890625	0.0	15	34	131465
128.4658203125	0.0	16	35	131549
130.982421875	0.0	17	36	134126
132.791015625	0.0	112	12	135978
133.298828125	0.0	12	20	136498
136.91796875	0.0	14	33	140204
137.166015625	0.0	15	34	140458
137.2490234375	0.0	16	35	140543
139.33203125	0.0	17	36	142676
142.6943359375	0.0	13	31	146119
143.6630859375	0.0	14	33	147111
143.8984375	0.0	15	34	147352
143.982421875	0.0	16	35	147438
145.7451171875	0.0	17	36	149243
147.2744140625	0.0	114	14	150809
147.7001953125	0.0	12	20	151245
148.0341796875	0.0	13	31	151587
151.134765625	0.0	14	33	154762
151.3828125	0.0	15	34	155016
151.53125	0.0	16	35	155168
153.1767578125	0.0	17	36	156853
155.416015625	0.0	12	20	159146
155.7490234375	0.0	13	31	159487
158.166015625	0.0	14	33	161962
158.4169921875	0.0	15	34	162219
158.4990234375	0.0	16	35	162303
159.876953125	0.0	17	36	163714
161.474609375	0.0	116	16	165350
161.8994140625	0.0	12	20	165785
162.232421875	0.0	13	31	166126
165.78515625	0.0	14	33	169764
166.033203125	0.0	15	34	170018
166.1162109375	0.0	16	35	170103
167.4267578125	0.0	17	36	171445
170.115234375	0.0	12	20	174198
170.44921875	0.0	13	31	174540
173.466796875	0.0	14	33	177630
173.716796875	0.0	15	34	177886
174.009765625	0.0	16	35	178186
177.6787109375	0.0	17	36	181943
179.64453125	0.0	118	18	183956
180.5986328125	0.0	13	31	184933
184.701171875	0.0	14	33	189134
184.94921875	0.0	15	34	189388
185.03125	0.0	16	35	189472
187.29296875	0.0	17	36	191788
189.408203125	0.0	119	19	193954
189.83203125	0.0	12	20	194388
191.8837890625	0.0	14	33	196489
192.1328125	0.0	15	34	196744
192.2119140625	0.0	16	35	196825
194.1953125	0.0	17	36	198856
196.0087890625	0.0	120	21	200713
196.416015625	0.0	12	20	201130
197.3017578125	0.0	13	31	202037
199.1337890625	0.0	15	34	203913
199.21484375	0.0	16	35	203996
201.18359375	0.0	17	36	206012
202.6416015625	0.0	121	22	207505
203.583984375	0.0	13	31	208470
205.7998046875	0.0	14	33	210739
208.5263671875	0.0	17	36	213531
210.2255859375	0.0	122	23	215271
210.716796875	0.0	12	20	215774
211.048828125	0.0	13	31	216114
217.853515625	0.0	17	36	223082
219.791015625	0.0	123	24	225066
220.216796875	0.0	12	20	225502
222.96875	0.0	13	31	228320
224.4169921875	0.0	14	33	229803
224.6669921875	0.0	15	34	230059
224.75	0.0	16	35	230144
227.1103515625	0.0	17	36	232561
229.0771484375	0.0	124	25	234575
229.56640625	0.0	12	20	235076
232.884765625	0.0	13	31	238474
234.1337890625	0.0	14	33	239753
234.3828125	0.0	15	34	240008
234.466796875	0.0	16	35	240094
236.2998046875	0.0	17	36	241971
