onset	duration	trial_type	value	sample
328.3388671875	0.0	101	1	336219
334.0400390625	0.0	14	31	342057
344.244140625	0.0	102	2	352506
350.3095703125	0.0	14	31	358717
356.6484375	0.0	103	3	365208
359.69140625	0.0	14	31	368324
364.7900390625	0.0	104	4	373545
366.2724609375	0.0	14	31	375063
372.8271484375	0.0	105	5	381775
375.306640625	0.0	14	31	384314
380.650390625	0.0	106	6	389786
382.7001953125	0.0	14	31	391885
388.763671875	0.0	107	7	398094
394.3115234375	0.0	14	31	403775
399.876953125	0.0	108	8	409474
402.01171875	0.0	14	31	411660
411.51171875	0.0	109	9	421388
413.8046875	0.0	14	31	423736
419.46875	0.0	110	10	429536
424.8173828125	0.0	14	31	435013
428.798828125	0.0	111	11	439090
437.6962890625	0.0	14	31	448201
442.79296875	0.0	112	12	453420
446.4267578125	0.0	14	31	457141
452.2236328125	0.0	113	13	463077
453.689453125	0.0	14	31	464578
456.955078125	0.0	114	14	467922
458.904296875	0.0	14	31	469918
462.5029296875	0.0	115	15	473603
464.5859375	0.0	14	31	475736
468.951171875	0.0	116	16	480206
471.5166015625	0.0	14	31	482833
477.6806640625	0.0	117	17	489145
480.513671875	0.0	14	31	492046
484.794921875	0.0	118	18	496430
486.5107421875	0.0	14	31	498187
489.64453125	0.0	119	19	501396
491.126953125	0.0	14	31	502914
494.974609375	0.0	120	20	506854
496.638671875	0.0	14	31	508558
500.1396484375	0.0	121	21	512143
503.5712890625	0.0	14	31	515657
508.736328125	0.0	122	22	520946
511.9013671875	0.0	14	31	524187
516.25	0.0	123	23	528640
519.232421875	0.0	14	31	531694
522.814453125	0.0	124	24	535362
526.046875	0.0	14	31	538672
532.328125	0.0	125	25	545104
537.609375	0.0	14	31	550512
541.572265625	0.0	126	26	554570
544.740234375	0.0	14	31	557814
548.3203125	0.0	127	27	561480
550.8037109375	0.0	14	31	564023
557.9521484375	0.0	128	28	571343
559.6845703125	0.0	14	31	573117
563.9150390625	0.0	129	29	577449
569.0302734375	0.0	14	31	582687
574.87890625	0.0	130	30	588676
577.828125	0.0	14	31	591696
590.5400390625	0.0	101	1	604713
592.388671875	0.0	14	31	606606
597.1708984375	0.0	102	2	611503
599.1201171875	0.0	14	31	613499
602.4345703125	0.0	103	3	616893
604.1181640625	0.0	14	31	618617
608.5830078125	0.0	104	4	623189
609.9326171875	0.0	14	31	624571
613.9306640625	0.0	105	5	628665
615.580078125	0.0	14	31	630354
619.1298828125	0.0	106	6	633989
620.9453125	0.0	14	31	635848
624.6611328125	0.0	107	7	639653
627.02734375	0.0	14	31	642076
631.7587890625	0.0	108	8	646921
634.806640625	0.0	14	31	650042
645.0205078125	0.0	109	9	660501
647.3857421875	0.0	14	31	662923
652.3017578125	0.0	110	10	667957
662.6142578125	0.0	14	31	678517
667.095703125	0.0	111	11	683106
670.8271484375	0.0	14	31	686927
674.609375	0.0	112	12	690800
676.2255859375	0.0	14	31	692455
680.2080078125	0.0	113	13	696533
681.8408203125	0.0	14	31	698205
686.2392578125	0.0	114	14	702709
687.75390625	0.0	14	31	704260
692.38671875	0.0	115	15	709004
693.736328125	0.0	14	31	710386
697.7177734375	0.0	116	16	714463
699.9501953125	0.0	14	31	716749
704.1162109375	0.0	117	17	721015
706.7294921875	0.0	14	31	723691
711.3466796875	0.0	118	18	728419
714.9111328125	0.0	14	31	732069
718.578125	0.0	119	19	735824
720.3271484375	0.0	14	31	737615
724.2734375	0.0	120	20	741656
